Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:39LLxExYz6ewLAcYrzQQyP,7febabde978e4b25b33f1b3c4ce070a4,2026-03-30T19:40:04Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:60nZcImufyMA1MKQY3dcCH,7febabde978e4b25b33f1b3c4ce070a4,2026-03-30T19:40:04Z,2,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:1qbmS6ep2hbBRaEZFpn7BX,3fca1344c8ea4df3aef395c9a840f591,2026-03-31T13:42:58Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:39LLxExYz6ewLAcYrzQQyP,3fca1344c8ea4df3aef395c9a840f591,2026-03-31T13:42:58Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:3jDdpx9PMlfMBS5tOBHFm9,3fca1344c8ea4df3aef395c9a840f591,2026-03-31T13:42:58Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:3KliPMvk1EvFZu9cvkj8p1,3fca1344c8ea4df3aef395c9a840f591,2026-03-31T13:42:58Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:7221xIgOnuakPdLqT0F3nP,3fca1344c8ea4df3aef395c9a840f591,2026-03-31T13:42:58Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:7hQJA50XrCWABAu5v6QZ4i,3fca1344c8ea4df3aef395c9a840f591,2026-03-31T13:42:58Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:1Cwsd5xI8CajJz795oy4XF,82c07b6dae6e444fa2fa1b4663d71b02,2026-03-31T15:04:49Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:2tUBqZG2AbRi7Q0BIrVrEj,82c07b6dae6e444fa2fa1b4663d71b02,2026-03-31T15:04:49Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:45S5WTQEGOB1VHr1Q4FuPl,82c07b6dae6e444fa2fa1b4663d71b02,2026-03-31T15:04:49Z,1,"Gonna be honest, when I first saw ""Golden"" though KPop demon hunters...but also a great song!",d629831dd18e4e8c95aefd2d96b67d25
spotify:track:7hQJA50XrCWABAu5v6QZ4i,82c07b6dae6e444fa2fa1b4663d71b02,2026-03-31T15:04:49Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:7MZHqgTVTnN6xZGYAcEEAf,82c07b6dae6e444fa2fa1b4663d71b02,2026-03-31T15:04:49Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:7tqhbajSfrz2F7E1Z75ASX,82c07b6dae6e444fa2fa1b4663d71b02,2026-03-31T15:04:49Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:0z1b34WikhOH9ZxU8QDWcv,545b798c57364c278826c2847d610a2e,2026-03-31T15:09:28Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:1sx0XsWUusUoPstbvokZjP,545b798c57364c278826c2847d610a2e,2026-03-31T15:09:28Z,1,i love this song <3,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:46kspZSY3aKmwQe7O77fCC,545b798c57364c278826c2847d610a2e,2026-03-31T15:09:28Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:4q5YezDOIPcoLr8R81x9qy,545b798c57364c278826c2847d610a2e,2026-03-31T15:09:28Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:6AzCBeiDuUXGXjznBufswB,545b798c57364c278826c2847d610a2e,2026-03-31T15:09:28Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:7hQJA50XrCWABAu5v6QZ4i,545b798c57364c278826c2847d610a2e,2026-03-31T15:09:28Z,1,i wish i had votes to spare to give this more than 1!!,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:0z1b34WikhOH9ZxU8QDWcv,21e63470f218499f8140c964da24800a,2026-03-31T19:00:51Z,1,One of the best albums from the 90s. Recommending this to Harley!,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:1eyzqe2QqGZUmfcPZtrIyt,21e63470f218499f8140c964da24800a,2026-03-31T19:00:51Z,1,Forgot about this! I always felt I was running faster when this came on my playlist circa 2011 - 2013.,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:3jDdpx9PMlfMBS5tOBHFm9,21e63470f218499f8140c964da24800a,2026-03-31T19:00:51Z,1,Throwback but holds up! Thank you!,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:4q5YezDOIPcoLr8R81x9qy,21e63470f218499f8140c964da24800a,2026-03-31T19:00:51Z,0,"People need to be talking about her greatness! I know, hot take. Sorry, out of points tho.",d629831dd18e4e8c95aefd2d96b67d25
spotify:track:7MZHqgTVTnN6xZGYAcEEAf,21e63470f218499f8140c964da24800a,2026-03-31T19:00:51Z,3,It surprised me but this was my top pick!,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:0Cxa7ZhEPsiheYwYPqmaqv,78f2c8efbf7248d285c45d9cbe080197,2026-03-31T23:14:43Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:0z1b34WikhOH9ZxU8QDWcv,78f2c8efbf7248d285c45d9cbe080197,2026-03-31T23:14:43Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:1eyzqe2QqGZUmfcPZtrIyt,78f2c8efbf7248d285c45d9cbe080197,2026-03-31T23:14:43Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:2grjqo0Frpf2okIBiifQKs,78f2c8efbf7248d285c45d9cbe080197,2026-03-31T23:14:43Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:6AzCBeiDuUXGXjznBufswB,78f2c8efbf7248d285c45d9cbe080197,2026-03-31T23:14:43Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:7MZHqgTVTnN6xZGYAcEEAf,78f2c8efbf7248d285c45d9cbe080197,2026-03-31T23:14:43Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:1sx0XsWUusUoPstbvokZjP,6afc77567dc5471f9b4d35dd7d5aada2,2026-03-31T23:21:53Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:26uWcFPeunNydCH7rl7nyA,6afc77567dc5471f9b4d35dd7d5aada2,2026-03-31T23:21:53Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:2grjqo0Frpf2okIBiifQKs,6afc77567dc5471f9b4d35dd7d5aada2,2026-03-31T23:21:53Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:39LLxExYz6ewLAcYrzQQyP,6afc77567dc5471f9b4d35dd7d5aada2,2026-03-31T23:21:53Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:3jDdpx9PMlfMBS5tOBHFm9,6afc77567dc5471f9b4d35dd7d5aada2,2026-03-31T23:21:53Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:5fZEzaBQnVr2kIom4DOrK1,6afc77567dc5471f9b4d35dd7d5aada2,2026-03-31T23:21:53Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:0z1b34WikhOH9ZxU8QDWcv,bc244a1ae5864415b445995616a1f8bd,2026-04-01T01:05:40Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:1Cwsd5xI8CajJz795oy4XF,bc244a1ae5864415b445995616a1f8bd,2026-04-01T01:05:40Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:1sx0XsWUusUoPstbvokZjP,bc244a1ae5864415b445995616a1f8bd,2026-04-01T01:05:40Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:26uWcFPeunNydCH7rl7nyA,bc244a1ae5864415b445995616a1f8bd,2026-04-01T01:05:40Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:4q5YezDOIPcoLr8R81x9qy,bc244a1ae5864415b445995616a1f8bd,2026-04-01T01:05:40Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:7221xIgOnuakPdLqT0F3nP,bc244a1ae5864415b445995616a1f8bd,2026-04-01T01:05:40Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:0Cxa7ZhEPsiheYwYPqmaqv,f1623ebc5b244ed2950c5cc6376f7ad3,2026-04-01T01:41:59Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:2grjqo0Frpf2okIBiifQKs,f1623ebc5b244ed2950c5cc6376f7ad3,2026-04-01T01:41:59Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:2tUBqZG2AbRi7Q0BIrVrEj,f1623ebc5b244ed2950c5cc6376f7ad3,2026-04-01T01:41:59Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:3KliPMvk1EvFZu9cvkj8p1,f1623ebc5b244ed2950c5cc6376f7ad3,2026-04-01T01:41:59Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:3xdjjKMcMOFgo1eQrfbogM,f1623ebc5b244ed2950c5cc6376f7ad3,2026-04-01T01:41:59Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:7221xIgOnuakPdLqT0F3nP,f1623ebc5b244ed2950c5cc6376f7ad3,2026-04-01T01:41:59Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:1Cwsd5xI8CajJz795oy4XF,708285d89baf4ff094731436003a4bf2,2026-04-01T15:48:49Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:45S5WTQEGOB1VHr1Q4FuPl,708285d89baf4ff094731436003a4bf2,2026-04-01T15:48:49Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:4q5YezDOIPcoLr8R81x9qy,708285d89baf4ff094731436003a4bf2,2026-04-01T15:48:49Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:7MZHqgTVTnN6xZGYAcEEAf,708285d89baf4ff094731436003a4bf2,2026-04-01T15:48:49Z,3,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:1qbmS6ep2hbBRaEZFpn7BX,95fb21c2b0b34541b3a9f21148b615d4,2026-04-01T17:50:40Z,3,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:3xdjjKMcMOFgo1eQrfbogM,95fb21c2b0b34541b3a9f21148b615d4,2026-04-01T17:50:40Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:45S5WTQEGOB1VHr1Q4FuPl,95fb21c2b0b34541b3a9f21148b615d4,2026-04-01T17:50:40Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:7MZHqgTVTnN6xZGYAcEEAf,95fb21c2b0b34541b3a9f21148b615d4,2026-04-01T17:50:40Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:0z1b34WikhOH9ZxU8QDWcv,28f76d43a10844d7976d955087af964e,2026-04-02T12:13:56Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:1sx0XsWUusUoPstbvokZjP,28f76d43a10844d7976d955087af964e,2026-04-02T12:13:56Z,1,I’m here for this mood-boosting delight,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:3xdjjKMcMOFgo1eQrfbogM,28f76d43a10844d7976d955087af964e,2026-04-02T12:13:56Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:4q5YezDOIPcoLr8R81x9qy,28f76d43a10844d7976d955087af964e,2026-04-02T12:13:56Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:5fZEzaBQnVr2kIom4DOrK1,28f76d43a10844d7976d955087af964e,2026-04-02T12:13:56Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:7MZHqgTVTnN6xZGYAcEEAf,28f76d43a10844d7976d955087af964e,2026-04-02T12:13:56Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:1Cwsd5xI8CajJz795oy4XF,469a0a5e68c04d23adeff628e9d0ded9,2026-04-02T17:55:36Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:1qbmS6ep2hbBRaEZFpn7BX,469a0a5e68c04d23adeff628e9d0ded9,2026-04-02T17:55:36Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:3KliPMvk1EvFZu9cvkj8p1,469a0a5e68c04d23adeff628e9d0ded9,2026-04-02T17:55:36Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:46kspZSY3aKmwQe7O77fCC,469a0a5e68c04d23adeff628e9d0ded9,2026-04-02T17:55:36Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:6AzCBeiDuUXGXjznBufswB,469a0a5e68c04d23adeff628e9d0ded9,2026-04-02T17:55:36Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:7hQJA50XrCWABAu5v6QZ4i,469a0a5e68c04d23adeff628e9d0ded9,2026-04-02T17:55:36Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:1Cwsd5xI8CajJz795oy4XF,9840733ed9ef4860b47a10d9a2e8f38d,2026-04-02T21:14:10Z,3,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:1eyzqe2QqGZUmfcPZtrIyt,9840733ed9ef4860b47a10d9a2e8f38d,2026-04-02T21:14:10Z,2,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:46kspZSY3aKmwQe7O77fCC,9840733ed9ef4860b47a10d9a2e8f38d,2026-04-02T21:14:10Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:0z1b34WikhOH9ZxU8QDWcv,262f92f208ab483c90f6edbcfbc8251e,2026-04-02T21:47:08Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:1Cwsd5xI8CajJz795oy4XF,262f92f208ab483c90f6edbcfbc8251e,2026-04-02T21:47:08Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:1eyzqe2QqGZUmfcPZtrIyt,262f92f208ab483c90f6edbcfbc8251e,2026-04-02T21:47:08Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:26uWcFPeunNydCH7rl7nyA,262f92f208ab483c90f6edbcfbc8251e,2026-04-02T21:47:08Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:3KliPMvk1EvFZu9cvkj8p1,262f92f208ab483c90f6edbcfbc8251e,2026-04-02T21:47:08Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:7221xIgOnuakPdLqT0F3nP,262f92f208ab483c90f6edbcfbc8251e,2026-04-02T21:47:08Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:1Cwsd5xI8CajJz795oy4XF,34fdbc2aafb2460e9901991a50295d63,2026-04-02T22:05:45Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:2grjqo0Frpf2okIBiifQKs,34fdbc2aafb2460e9901991a50295d63,2026-04-02T22:05:45Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:2tUBqZG2AbRi7Q0BIrVrEj,34fdbc2aafb2460e9901991a50295d63,2026-04-02T22:05:45Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:7221xIgOnuakPdLqT0F3nP,34fdbc2aafb2460e9901991a50295d63,2026-04-02T22:05:45Z,2,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:7tqhbajSfrz2F7E1Z75ASX,34fdbc2aafb2460e9901991a50295d63,2026-04-02T22:05:45Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:1Cwsd5xI8CajJz795oy4XF,484868107474404f8cf31198a88d4538,2026-04-03T11:09:06Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:45S5WTQEGOB1VHr1Q4FuPl,484868107474404f8cf31198a88d4538,2026-04-03T11:09:06Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:46kspZSY3aKmwQe7O77fCC,484868107474404f8cf31198a88d4538,2026-04-03T11:09:06Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:4q5YezDOIPcoLr8R81x9qy,484868107474404f8cf31198a88d4538,2026-04-03T11:09:06Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:7221xIgOnuakPdLqT0F3nP,484868107474404f8cf31198a88d4538,2026-04-03T11:09:06Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:7hQJA50XrCWABAu5v6QZ4i,484868107474404f8cf31198a88d4538,2026-04-03T11:09:06Z,1,,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:1eyzqe2QqGZUmfcPZtrIyt,8fc1dc71014e405da1c76d2fc096a6d6,2026-04-03T12:24:13Z,1,"Yeah this song gives me life, take a point",d629831dd18e4e8c95aefd2d96b67d25
spotify:track:26uWcFPeunNydCH7rl7nyA,8fc1dc71014e405da1c76d2fc096a6d6,2026-04-03T12:24:13Z,1,Definitely gives me energy,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:39LLxExYz6ewLAcYrzQQyP,8fc1dc71014e405da1c76d2fc096a6d6,2026-04-03T12:24:13Z,1,"Enjoy this tune, take a point",d629831dd18e4e8c95aefd2d96b67d25
spotify:track:3KliPMvk1EvFZu9cvkj8p1,8fc1dc71014e405da1c76d2fc096a6d6,2026-04-03T12:24:13Z,1,Let's get this work!,d629831dd18e4e8c95aefd2d96b67d25
spotify:track:5fZEzaBQnVr2kIom4DOrK1,8fc1dc71014e405da1c76d2fc096a6d6,2026-04-03T12:24:13Z,1,"Fitting classic, take a point",d629831dd18e4e8c95aefd2d96b67d25
spotify:track:7MZHqgTVTnN6xZGYAcEEAf,8fc1dc71014e405da1c76d2fc096a6d6,2026-04-03T12:24:13Z,1,Yeah really enjoyed this track,d629831dd18e4e8c95aefd2d96b67d25
